,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
325,0.13452248573303222,0.013042760951041836,0.0039824962615966795,0.0005526992616611919,0.035,0.65,5.0,l2,newton-cg,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6020887849385175,0.6072978821398339,0.6026390557709009,0.635070671151772,0.6031745015102645,0.6100541791022578,0.012642654542312132,13
326,0.1310560703277588,0.018000825720157328,0.00465545654296875,0.0014107797560224402,0.035,0.65,5.0,l2,sag,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6005205237657822,0.5975164540682347,0.6402662881825332,0.5781866066830802,0.6021214827620402,0.02057054648968296,229
327,0.07137980461120605,0.022854200592640896,0.0044690132141113285,0.0014998211910223287,0.035,0.65,5.0,l2,lbfgs,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957642796676675,0.6047994709852386,0.5890274614491877,0.6322115446200514,0.5859825941705588,0.6015570701785407,0.016633230510115893,265
328,0.17038745880126954,0.026427766389165823,0.005230379104614258,0.0030446153123789552,0.035,0.65,30.0,l1,liblinear,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5997203117481931,0.6021543971779018,0.598638584373695,0.6286555700447571,0.5967939866112947,0.6051925699911683,0.011859000009263248,199
329,0.01458287239074707,0.0035849805726212943,0.0,0.0,0.035,0.65,30.0,l1,newton-cg,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,399
330,0.014675283432006836,0.0024013347081619078,0.0,0.0,0.035,0.65,30.0,l1,sag,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,400
331,0.014984035491943359,0.005157688404495359,0.0,0.0,0.035,0.65,30.0,l1,lbfgs,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,401
332,0.2862548351287842,0.015820900813867413,0.003689861297607422,0.0007841396720921202,0.035,0.65,30.0,l2,liblinear,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027860757962882,0.6068373099496459,0.6004959918427788,0.6344020044629017,0.6028504159311759,0.609474359596558,0.012629824755870855,82
333,0.49669547080993653,0.09841532996230827,0.00435171127319336,0.0006134138844776011,0.035,0.65,30.0,l2,newton-cg,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026767220639809,0.6072425620164313,0.6001885588823787,0.6339933748197034,0.6031450391848927,0.6094492513934775,0.012479215869945222,85
334,0.49229040145874026,0.09758278439536816,0.00395965576171875,0.002104401930812937,0.035,0.65,30.0,l2,sag,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985637352147322,0.6074226740461138,0.5982606980265366,0.6377184375232176,0.5931470631185487,0.6070225215858297,0.01602028928490333,157
335,0.1754910945892334,0.028222103285741842,0.004120302200317383,0.0007749336120040513,0.035,0.65,30.0,l2,lbfgs,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6027191770424061,0.6072399889874359,0.6002026495597305,0.6339139546382667,0.6030720238567977,0.6094295588169274,0.012448800613262978,88
336,0.10632619857788086,0.013341620263299324,0.004691219329833985,0.0008483201693290178,0.04,0.55,5.0,l1,liblinear,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5983771906125611,0.6019549874307534,0.5988345728859501,0.6311957348800628,0.5976560798710832,0.6056037131360822,0.012880011942858873,193
337,0.015438556671142578,0.002893473210786512,0.0,0.0,0.04,0.55,5.0,l1,newton-cg,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,407
338,0.014811086654663085,0.0030824152606680785,0.0,0.0,0.04,0.55,5.0,l1,sag,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,408
339,0.013101625442504882,0.0052344620054299955,0.0,0.0,0.04,0.55,5.0,l1,lbfgs,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,409
340,0.19389982223510743,0.02996646412365025,0.004067611694335937,0.0004297999016481564,0.04,0.55,5.0,l2,liblinear,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027333287018812,0.6067433943913114,0.6003640518639404,0.6338332534861617,0.6030707428861295,0.6093489542658848,0.012411130177969229,94
341,0.14624710083007814,0.022311359730520116,0.004937314987182617,0.0011902505046131528,0.04,0.55,5.0,l2,newton-cg,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6020707737355493,0.6074857132565027,0.602762028955061,0.6346876609219402,0.6033909855532128,0.6100794324844532,0.012447575008694329,10
342,0.12377796173095704,0.017725415799391308,0.004809808731079101,0.0024638403556840106,0.04,0.55,5.0,l2,sag,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941188276250685,0.6005179507367868,0.5975074872735564,0.6402790978892166,0.5781776398884019,0.6021202006826061,0.020577725598800375,232
343,0.05328712463378906,0.005970269455764247,0.004444026947021484,0.0018440415518625648,0.04,0.55,5.0,l2,lbfgs,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957707122401562,0.6047853193257634,0.5890415521265394,0.6322525356814379,0.5859889990239003,0.6015678236795594,0.01664402347140977,256
344,0.1789412498474121,0.028710630240150022,0.004053974151611328,0.0002783506268694077,0.04,0.55,30.0,l1,liblinear,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.6006118662951213,0.602748766875854,0.5984028857707216,0.6304758293644592,0.5973512088520196,0.6059181114316352,0.012418960737302146,190
345,0.013800621032714844,0.0031631006565178733,0.0,0.0,0.04,0.55,30.0,l1,newton-cg,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,460
346,0.011812257766723632,0.00456826450234786,0.0,0.0,0.04,0.55,30.0,l1,sag,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,461
347,0.01279759407043457,0.0031039807971961347,0.0,0.0,0.04,0.55,30.0,l1,lbfgs,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,462
348,0.2891074180603027,0.06258840231178336,0.005087518692016601,0.00218518882414489,0.04,0.55,30.0,l2,liblinear,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027153174989128,0.6067794167972478,0.6003871093359704,0.6338678396942067,0.603027189883406,0.6093553746419487,0.012426283157527782,91
349,0.4798563480377197,0.06115191693945635,0.003925132751464844,0.0007614175906534084,0.04,0.55,30.0,l2,newton-cg,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026265479985694,0.607119056624649,0.6001181054956205,0.6334425574323199,0.6033333418731378,0.6093279218848593,0.012264247655106168,97
350,0.5804057598114014,0.13467937586394835,0.0035523414611816407,0.0006428754677959,0.04,0.55,30.0,l2,sag,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986151957946415,0.6073995167851546,0.5982606980265366,0.6376505460777959,0.5932021448572871,0.6070256203082831,0.015979195559305215,151
351,0.12105832099914551,0.010835862172922343,0.003998184204101562,0.0011072675539292077,0.04,0.55,30.0,l2,lbfgs,"{'C': 0.04, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6027642050498268,0.6070367196967943,0.600136039084977,0.6333528894855367,0.6032987556650927,0.6093177217964455,0.012217791034994907,100
352,0.08128700256347657,0.0028773812164445954,0.0029984474182128905,0.0004091549743247878,0.04,0.6000000000000001,5.0,l1,liblinear,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5983771906125611,0.6019549874307534,0.5988345728859501,0.6311957348800628,0.5976560798710832,0.6056037131360822,0.012880011942858873,193
353,0.015433073043823242,0.003844752572481614,0.0,0.0,0.04,0.6000000000000001,5.0,l1,newton-cg,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,468
354,0.01536421775817871,0.003433495740878541,0.0,0.0,0.04,0.6000000000000001,5.0,l1,sag,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,469
355,0.014262962341308593,0.0017434825468740612,0.0,0.0,0.04,0.6000000000000001,5.0,l1,lbfgs,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,470
356,0.20839967727661132,0.02387004902249207,0.0043029308319091795,0.0004759158389114224,0.04,0.6000000000000001,5.0,l2,liblinear,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027333287018812,0.6067433943913114,0.6003640518639404,0.6338332534861617,0.6030707428861295,0.6093489542658848,0.012411130177969229,94
357,0.1473907470703125,0.02748192006092101,0.004184627532958984,0.0007511626302125325,0.04,0.6000000000000001,5.0,l2,newton-cg,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6020707737355493,0.6074857132565027,0.602762028955061,0.6346876609219402,0.6033909855532128,0.6100794324844532,0.012447575008694329,10
358,0.12758512496948243,0.017857293851212448,0.003325223922729492,0.000475445648208201,0.04,0.6000000000000001,5.0,l2,sag,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941188276250685,0.6005179507367868,0.5975074872735564,0.6402790978892166,0.5781776398884019,0.6021202006826061,0.020577725598800375,232
359,0.06231980323791504,0.003313959064229584,0.0053999900817871095,0.002855169138578763,0.04,0.6000000000000001,5.0,l2,lbfgs,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957707122401562,0.6047853193257634,0.5890415521265394,0.6322525356814379,0.5859889990239003,0.6015678236795594,0.01664402347140977,256
360,0.18012990951538085,0.0274961904690398,0.004421901702880859,0.0016197016271200795,0.04,0.6000000000000001,30.0,l1,liblinear,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.6006118662951213,0.602748766875854,0.5984028857707216,0.6304758293644592,0.5973512088520196,0.6059181114316352,0.012418960737302146,190
361,0.018352317810058593,0.004637273365194716,0.0,0.0,0.04,0.6000000000000001,30.0,l1,newton-cg,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,476
362,0.016671228408813476,0.0032188533486118263,0.0,0.0,0.04,0.6000000000000001,30.0,l1,sag,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,477
363,0.012207555770874023,0.004653142473437209,0.0,0.0,0.04,0.6000000000000001,30.0,l1,lbfgs,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,478
364,0.33484983444213867,0.029049428526700935,0.0046671867370605465,0.0011309928015003942,0.04,0.6000000000000001,30.0,l2,liblinear,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027153174989128,0.6067794167972478,0.6003871093359704,0.6338678396942067,0.603027189883406,0.6093553746419487,0.012426283157527782,91
365,0.4300285816192627,0.06897064133008186,0.0032752037048339845,0.0001728890415290019,0.04,0.6000000000000001,30.0,l2,newton-cg,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026265479985694,0.607119056624649,0.6001181054956205,0.6334425574323199,0.6033333418731378,0.6093279218848593,0.012264247655106168,97
366,0.5118211269378662,0.08673347641865868,0.0035218238830566407,0.0006917120948119022,0.04,0.6000000000000001,30.0,l2,sag,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986151957946415,0.6073995167851546,0.5982606980265366,0.6376505460777959,0.5932021448572871,0.6070256203082831,0.015979195559305215,151
367,0.1509016990661621,0.011407745713735524,0.004011869430541992,0.0006485059856940477,0.04,0.6000000000000001,30.0,l2,lbfgs,"{'C': 0.04, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6027642050498268,0.6070367196967943,0.600136039084977,0.6333528894855367,0.6032987556650927,0.6093177217964455,0.012217791034994907,100
368,0.09577322006225586,0.01951371570766443,0.004061222076416016,0.0006624374304140996,0.04,0.65,5.0,l1,liblinear,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5983771906125611,0.6019549874307534,0.5988345728859501,0.6311957348800628,0.5976560798710832,0.6056037131360822,0.012880011942858873,193
369,0.01688375473022461,0.00473345472621103,0.0,0.0,0.04,0.65,5.0,l1,newton-cg,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,438
370,0.01486063003540039,0.0021362684025121237,0.0,0.0,0.04,0.65,5.0,l1,sag,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,439
371,0.014371919631958007,0.00321524530105091,0.0,0.0,0.04,0.65,5.0,l1,lbfgs,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,440
372,0.19520673751831055,0.045503437857658216,0.004081630706787109,0.0005595446359293908,0.04,0.65,5.0,l2,liblinear,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027333287018812,0.6067433943913114,0.6003640518639404,0.6338332534861617,0.6030707428861295,0.6093489542658848,0.012411130177969229,94
373,0.12813587188720704,0.0070476131079956926,0.0034893035888671877,0.0007504058548962513,0.04,0.65,5.0,l2,newton-cg,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6020707737355493,0.6074857132565027,0.602762028955061,0.6346876609219402,0.6033909855532128,0.6100794324844532,0.012447575008694329,10
374,0.14591431617736816,0.016501945390614312,0.0048787593841552734,0.0008039018000339324,0.04,0.65,5.0,l2,sag,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941188276250685,0.6005179507367868,0.5975074872735564,0.6402790978892166,0.5781776398884019,0.6021202006826061,0.020577725598800375,232
375,0.043682003021240236,0.003711754464881491,0.004237937927246094,0.0014171242420610612,0.04,0.65,5.0,l2,lbfgs,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957707122401562,0.6047853193257634,0.5890415521265394,0.6322525356814379,0.5859889990239003,0.6015678236795594,0.01664402347140977,256
376,0.18002734184265137,0.01359010021146245,0.003642416000366211,0.0003938593413315369,0.04,0.65,30.0,l1,liblinear,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.6006118662951213,0.602748766875854,0.5984028857707216,0.6304758293644592,0.5973512088520196,0.6059181114316352,0.012418960737302146,190
377,0.013714599609375,0.005276887113728008,0.0,0.0,0.04,0.65,30.0,l1,newton-cg,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,446
378,0.012174844741821289,0.00485912581524509,0.0,0.0,0.04,0.65,30.0,l1,sag,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,447
379,0.013648748397827148,0.005891217217676997,0.0,0.0,0.04,0.65,30.0,l1,lbfgs,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,448
380,0.32529277801513673,0.045513509191773736,0.004086351394653321,0.0006691456809485891,0.04,0.65,30.0,l2,liblinear,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027153174989128,0.6067794167972478,0.6003871093359704,0.6338678396942067,0.603027189883406,0.6093553746419487,0.012426283157527782,91
381,0.44074153900146484,0.05796489567391738,0.003800630569458008,0.00041228568896870275,0.04,0.65,30.0,l2,newton-cg,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026265479985694,0.607119056624649,0.6001181054956205,0.6334425574323199,0.6033333418731378,0.6093279218848593,0.012264247655106168,97
382,0.4994326591491699,0.09402035539323989,0.0033039093017578126,0.00144706177554577,0.04,0.65,30.0,l2,sag,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986151957946415,0.6073995167851546,0.5982606980265366,0.6376505460777959,0.5932021448572871,0.6070256203082831,0.015979195559305215,151
383,0.1517482280731201,0.013598670506600342,0.004389524459838867,0.0012205609503294793,0.04,0.65,30.0,l2,lbfgs,"{'C': 0.04, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6027642050498268,0.6070367196967943,0.600136039084977,0.6333528894855367,0.6032987556650927,0.6093177217964455,0.012217791034994907,100
384,0.09660453796386718,0.014022882329161074,0.004281854629516602,0.00039441010135391234,0.045000000000000005,0.55,5.0,l1,liblinear,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.6008833208541428,0.5998553957704549,0.5992188640864501,0.6320104322251229,0.595501487206946,0.6054939000286234,0.013382085341200924,196
385,0.019042444229125977,0.005759614723208943,0.0,0.0,0.045000000000000005,0.55,5.0,l1,newton-cg,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,454
386,0.01510615348815918,0.002820611547312283,0.0,0.0,0.045000000000000005,0.55,5.0,l1,sag,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,455
387,0.01903986930847168,0.0030807526653903296,0.0,0.0,0.045000000000000005,0.55,5.0,l1,lbfgs,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,390
388,0.1967463493347168,0.028009201174978626,0.004798173904418945,0.0013301877688948526,0.045000000000000005,0.55,5.0,l2,liblinear,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027320421873834,0.6066790686664248,0.6002884745945087,0.633277312216105,0.6032193354836561,0.6092392466296156,0.012190836462083113,112
389,0.13503780364990234,0.019654460710284254,0.003798675537109375,0.0008823710934614676,0.045000000000000005,0.55,5.0,l2,newton-cg,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.60204761647459,0.6073660674082136,0.6028132677817943,0.6344276238762685,0.6036074695961612,0.6100524090274055,0.012323852029971471,16
390,0.13002820014953614,0.01923775801203412,0.003939533233642578,0.0007816726188291123,0.045000000000000005,0.55,5.0,l2,sag,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941252601975571,0.600512804678796,0.5974972395082097,0.6403175270092666,0.5781776398884019,0.6021260942564463,0.020592019558610612,223
391,0.055561161041259764,0.0053177318997054655,0.004067134857177734,0.001279617203249854,0.045000000000000005,0.55,5.0,l2,lbfgs,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957475549791971,0.6047711676662885,0.5890313043611928,0.6322691883001264,0.5859954038772419,0.6015629238368093,0.016651577613450475,259
392,0.1895989418029785,0.02555510857619478,0.003988981246948242,0.0010748932031602947,0.045000000000000005,0.55,30.0,l1,liblinear,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.6012628426309736,0.6028349633472019,0.5984874298348316,0.6315031678404628,0.5978149202339564,0.6063806647774852,0.012693143028818955,184
393,0.013054466247558594,0.0025949172374251438,0.0,0.0,0.045000000000000005,0.55,30.0,l1,newton-cg,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,325
394,0.014740324020385743,0.004113259433871804,0.0,0.0,0.045000000000000005,0.55,30.0,l1,sag,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,326
395,0.016193199157714843,0.00499250963372604,0.0,0.0,0.045000000000000005,0.55,30.0,l1,lbfgs,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,327
396,0.310381555557251,0.04082002846902105,0.003273296356201172,0.0003083691339619153,0.045000000000000005,0.55,30.0,l2,liblinear,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6026767220639809,0.6067318157608319,0.6002961604185187,0.6333298320135066,0.6031745015102645,0.6092418063534206,0.012218593486614592,109
397,0.48910231590270997,0.10082051353619378,0.004283428192138672,0.001249337678410432,0.045000000000000005,0.55,30.0,l2,newton-cg,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6025467840997101,0.6070290006098079,0.6000425282261888,0.6329557885783532,0.6034998680600212,0.6092147939148163,0.01208027905529703,115
398,0.5296218395233154,0.09844457241784356,0.003223419189453125,0.0002650660518681178,0.045000000000000005,0.55,30.0,l2,sag,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985817464177003,0.6074059493576432,0.5982940032639134,0.6376044311337359,0.5932008638866189,0.6070173988119223,0.015961654151920118,160
399,0.16452317237854003,0.025218915006761367,0.004325294494628906,0.0008619598773989758,0.045000000000000005,0.55,30.0,l2,lbfgs,"{'C': 0.045000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6026406996580445,0.6069453771674553,0.6000463711381937,0.6328469060715448,0.6034716867053178,0.6091902081481112,0.012032339149054782,118
400,0.09773364067077636,0.00968071835034866,0.005522966384887695,0.0015822084703573456,0.045000000000000005,0.6000000000000001,5.0,l1,liblinear,"{'C': 0.045000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.6008833208541428,0.5998553957704549,0.5992188640864501,0.6320104322251229,0.595501487206946,0.6054939000286234,0.013382085341200924,196
401,0.016009998321533204,0.004404874036470179,0.0,0.0,0.045000000000000005,0.6000000000000001,5.0,l1,newton-cg,"{'C': 0.045000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,332
402,0.015483760833740234,0.004347181795369534,0.0,0.0,0.045000000000000005,0.6000000000000001,5.0,l1,sag,"{'C': 0.045000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,333
403,0.015751361846923828,0.0027554185969550886,0.0,0.0,0.045000000000000005,0.6000000000000001,5.0,l1,lbfgs,"{'C': 0.045000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,334
404,0.1995779037475586,0.031372858114752315,0.004143810272216797,0.001132841964495341,0.045000000000000005,0.6000000000000001,5.0,l2,liblinear,"{'C': 0.045000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027320421873834,0.6066790686664248,0.6002884745945087,0.633277312216105,0.6032193354836561,0.6092392466296156,0.012190836462083113,112
405,0.14054269790649415,0.014799284123921825,0.003983736038208008,0.0007342649252100754,0.045000000000000005,0.6000000000000001,5.0,l2,newton-cg,"{'C': 0.045000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.60204761647459,0.6073660674082136,0.6028132677817943,0.6344276238762685,0.6036074695961612,0.6100524090274055,0.012323852029971471,16
406,0.13499917984008789,0.01778534750986584,0.004444551467895508,0.0018434849993738233,0.045000000000000005,0.6000000000000001,5.0,l2,sag,"{'C': 0.045000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941252601975571,0.600512804678796,0.5974972395082097,0.6403175270092666,0.5781776398884019,0.6021260942564463,0.020592019558610612,223
407,0.05282273292541504,0.007551391261843671,0.0048197746276855465,0.0017520510027277032,0.045000000000000005,0.6000000000000001,5.0,l2,lbfgs,"{'C': 0.045000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957475549791971,0.6047711676662885,0.5890313043611928,0.6322691883001264,0.5859954038772419,0.6015629238368093,0.016651577613450475,259
