,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
905,0.04734375476837158,0.01887367046143824,0.0029296398162841795,0.0016989512680638198,95.29529529529529,{'alpha': 95.29529529529529},-1.4525547035479653,-1.5260337983781593,-1.613586452807251,-1.5984683528970516,-1.1560333354773613,-1.838386474247283,-1.694753060123292,-1.5514470259118802,-1.6562179732283897,-1.6000334600631914,-1.5687514636681825,0.16913422110339912,906
906,0.04422979354858399,0.023161994971816452,0.0018695592880249023,0.0005797382879852413,95.34534534534535,{'alpha': 95.34534534534535},-1.452552045399818,-1.5260490811846468,-1.6135855562834713,-1.5984674517917106,-1.1560297943243214,-1.8383857156926142,-1.694755658415946,-1.5514507692215662,-1.6562160339716676,-1.6000422764416125,-1.5687534382727375,0.1691349394427422,907
907,0.030710744857788085,0.0027411275353451045,0.0016667366027832032,0.0003002528860400281,95.3953953953954,{'alpha': 95.3953953953954},-1.4525493905718216,-1.5260643585423355,-1.613584659235248,-1.5984665538232292,-1.1560262549872147,-1.8383849537593517,-1.6947582619112977,-1.551454514059718,-1.656214096253187,-1.600051093489943,-1.5687554136633346,0.16913565740020067,908
908,0.034097814559936525,0.0053308983314536715,0.0019350767135620118,0.0006261836659088724,95.44544544544544,{'alpha': 95.44544544544544},-1.4525467390614692,-1.5260796304554705,-1.6135837616623068,-1.5984656589868103,-1.1560227174643658,-1.8383841884513425,-1.6947608706054131,-1.551458260425653,-1.6562121600718167,-1.6000599112057434,-1.5687573898390392,0.16913637497622291,909
909,0.03237740993499756,0.0021517336257524744,0.0021203279495239256,0.0008302399898591833,95.4954954954955,{'alpha': 95.4954954954955},-1.4525440908662548,-1.5260948969282906,-1.6135828635643725,-1.5984647672776662,-1.1560191817541026,-1.8383834197724342,-1.6947634844943604,-1.551462008318689,-1.656210225426427,-1.6000687295865756,-1.5687593667989175,0.16913709217125744,910
910,0.0305966854095459,0.0020919135844709403,0.0021659374237060548,0.0007997340839146276,95.54554554554555,{'alpha': 95.54554554554555},-1.4525414459836765,-1.5261101579650298,-1.613581964941174,-1.598463878691021,-1.1560156478547539,-1.8383826477264624,-1.6947661035742139,-1.551465757738143,-1.6562082923158912,-1.6000775486300103,-1.5687613445420376,0.16913780898575181,911
911,0.048542141914367676,0.027237665819503227,0.0024146318435668947,0.0010552833637789165,95.5955955955956,{'alpha': 95.5955955955956},-1.452538804411235,-1.5261254135699176,-1.6135810657924392,-1.5984629932221046,-1.1560121157646546,-1.83838187231726,-1.6947687278410497,-1.551469508683334,-1.656206360739082,-1.6000863683336202,-1.5687633230674698,0.16913852542015217,912
912,0.0484750509262085,0.015276260264218413,0.0024184465408325197,0.0010124991729041743,95.64564564564566,{'alpha': 95.64564564564566},-1.4525361661464327,-1.526140663747177,-1.6135801661179001,-1.598462110866158,-1.156008585482136,-1.8383810935486533,-1.6947713572909484,-1.5514732611535809,-1.656204430694873,-1.6000951886949852,-1.5687653023742842,0.16913924147490556,913
913,0.04279651641845703,0.025703006984671414,0.002038717269897461,0.0007090267105724245,95.69569569569569,{'alpha': 95.69569569569569},-1.4525335311867746,-1.526155908501028,-1.6135792659172885,-1.5984612316184303,-1.1560050570055387,-1.838380311424462,-1.6947739919199958,-1.5514770151482018,-1.656202502182141,-1.6001040097116899,-1.568767282461555,0.16913995715045677,914
914,0.0341242790222168,0.005802263822222384,0.002237415313720703,0.0009344414908469986,95.74574574574575,{'alpha': 95.74574574574575},-1.4525308995297694,-1.526171147835682,-1.613578365190339,-1.5984603554741796,-1.1560015303332016,-1.8383795259485003,-1.6947766317242798,-1.5514807706665152,-1.6562005751997615,-1.6001128313813238,-1.5687692633283554,0.1691406724472508,915
915,0.03265900611877441,0.0022172744242615464,0.002300000190734863,0.0013599938011744357,95.7957957957958,{'alpha': 95.7957957957958},-1.452528271172928,-1.526186381755349,-1.6135774639367857,-1.598459482428672,-1.1559980054634678,-1.8383787371245761,-1.6947792766998924,-1.5514845277078402,-1.6561986497466126,-1.600121653701482,-1.5687712449737605,0.16914138736573148,916
916,0.03585879802703858,0.005018544722187143,0.002405405044555664,0.0017192191545118488,95.84584584584584,{'alpha': 95.84584584584584},-1.452525646113762,-1.5262016102642328,-1.6135765621563665,-1.5984586124771851,-1.155994482394682,-1.838377944956492,-1.6947819268429312,-1.5514882862714954,-1.656196725821573,-1.600130476669764,-1.5687732273968484,0.16914210190634255,917
917,0.034283232688903806,0.0048145174036072725,0.00215911865234375,0.000947617975819444,95.8958958958959,{'alpha': 95.8958958958959},-1.4525230243497884,-1.526216833366531,-1.6135756598488207,-1.5984577456150044,-1.1559909611251915,-1.838377149448043,-1.6947845821494962,-1.551492046356801,-1.6561948034235223,-1.6001393002837743,-1.5687752105966972,0.16914281606952652,918
918,0.033207821846008304,0.003548231556145245,0.0021068572998046873,0.0007031381930306239,95.94594594594595,{'alpha': 95.94594594594595},-1.4525204058785253,-1.5262320510664371,-1.6135747570138865,-1.598456881837423,-1.1559874416533473,-1.8383763506030208,-1.694787242615691,-1.551495807963074,-1.656192882551342,-1.6001481245411247,-1.568777194572387,0.1691435298557255,919
919,0.039792203903198244,0.022836401000248408,0.0022391557693481447,0.0009720234011424962,95.995995995996,{'alpha': 95.995995995996},-1.4525177906974929,-1.52624726336814,-1.6135738536513065,-1.5984560211397443,-1.1559839239775007,-1.8383755484252082,-1.6947899082376239,-1.5514995710896364,-1.6561909632039145,-1.6001569494394288,-1.5687791793229997,0.16914424326538108,920
920,0.06814258098602295,0.027556625960317518,0.0027341842651367188,0.00253803594186739,96.04604604604606,{'alpha': 96.04604604604606},-1.4525151788042154,-1.5262624702758223,-1.613572949760823,-1.598455163517279,-1.1559804080960092,-1.8383747429183854,-1.6947925790114067,-1.551503335735806,-1.6561890453801227,-1.6001657749763074,-1.5687811648476178,0.16914495629893353,921
921,0.05332050323486328,0.03427830779168972,0.001771402359008789,0.00042171318678465496,96.09609609609609,{'alpha': 96.09609609609609},-1.452512570196218,-1.5262776717936626,-1.6135720453421811,-1.5984543089653493,-1.1559768940072277,-1.838373934086323,-1.6947952549331546,-1.5515071019009035,-1.6561871290788508,-1.6001746011493858,-1.5687831511453256,0.16914566895682337,922
922,0.04224529266357422,0.014713963024027745,0.0018029451370239259,0.0003979153437063303,96.14614614614615,{'alpha': 96.14614614614615},-1.4525099648710293,-1.5262928679258339,-1.6135711403951265,-1.598453457479284,-1.1559733817095184,-1.8383731219327883,-1.6947979359989878,-1.5515108695842483,-1.656185214298985,-1.6001834279562948,-1.5687851382152096,0.16914638123948958,923
923,0.03424196243286133,0.003467840488841241,0.0019189834594726563,0.0003976438352901944,96.1961961961962,{'alpha': 96.1961961961962},-1.4525073628261813,-1.5263080586765054,-1.6135702349194068,-1.5984526090544215,-1.1559698712012427,-1.8383723064615431,-1.6948006222050291,-1.5515146387851608,-1.6561833010394111,-1.6001922553946697,-1.5687871260563573,0.16914709314737125,924
924,0.06251482963562012,0.03252736565990752,0.0020799875259399415,0.0008848146188634808,96.24624624624624,{'alpha': 96.24624624624624},-1.4525047640592066,-1.5263232440498389,-1.6135693289147708,-1.5984517636861082,-1.155966362480766,-1.8383714876763402,-1.694803313547407,-1.551518409502961,-1.6561813892990176,-1.6002010834621505,-1.5687891146678568,0.16914780468090626,925
925,0.052126145362854,0.029953844149047955,0.0022075653076171877,0.0011068727949909718,96.2962962962963,{'alpha': 96.2962962962963},-1.4525021685676414,-1.5263384240499938,-1.6135684223809688,-1.5984509213697013,-1.1559628555464567,-1.8383706655809298,-1.6948060100222513,-1.551522181736969,-1.6561794790766917,-1.6002099121563835,-1.5687911040487985,0.16914851584053167,926
926,0.03729414939880371,0.007733775958594032,0.0021311044692993164,0.0007158496159465913,96.34634634634635,{'alpha': 96.34634634634635},-1.4524995763490243,-1.5263535986811236,-1.6135675153177529,-1.598450082100564,-1.155959350396684,-1.8383698401790545,-1.6948087116256967,-1.5515259554865062,-1.6561775703713257,-1.6002187414750193,-1.568793094198275,0.1691492266266846,927
927,0.04787929058074951,0.027420177041101928,0.002178478240966797,0.0008450866101199795,96.3963963963964,{'alpha': 96.3963963963964},-1.452496987400897,-1.5263687679473747,-1.613566607724877,-1.5984492458740704,-1.1559558470298201,-1.8383690114744518,-1.6948114183538832,-1.5515297307508913,-1.6561756631818103,-1.6002275714157135,-1.568795085115379,0.16914993703980133,928
928,0.047276997566223146,0.018402155846484552,0.0024964570999145507,0.0013893453374912421,96.44644644644646,{'alpha': 96.44644644644646},-1.452494401720803,-1.5263839318528936,-1.6135656996020946,-1.598448412685602,-1.15595234544424,-1.8383681794708533,-1.6948141302029525,-1.5515335075294476,-1.6561737575070365,-1.6002364019761248,-1.5687970767992048,0.1691506470803169,929
929,0.042780184745788576,0.02168894146815387,0.0018103837966918946,0.0004298222423349297,96.49649649649649,{'alpha': 96.49649649649649},-1.4524918193062883,-1.5263990904018154,-1.613564790949163,-1.5984475825305502,-1.1559488456383227,-1.838367344171984,-1.6948168471690501,-1.5515372858214949,-1.6561718533458987,-1.6002452331539205,-1.5687990692488487,0.16915135674866585,930
930,0.03477332592010498,0.0031208848596837894,0.0025891542434692385,0.002059854444136791,96.54654654654655,{'alpha': 96.54654654654655},-1.4524892401549023,-1.526414243598276,-1.6135638817658395,-1.5984467554043142,-1.1559453476104469,-1.8383665055815641,-1.6948195692483283,-1.5515410656263544,-1.6561699506972902,-1.600254064946771,-1.5688010624634088,0.1691520660452825,931
931,0.035078930854797366,0.00573794286561975,0.001611471176147461,0.0004318283877146872,96.5965965965966,{'alpha': 96.5965965965966},-1.4524866642641954,-1.5264293914464022,-1.6135629720518834,-1.5984459313023014,-1.1559418513589936,-1.8383656637033083,-1.6948222964369393,-1.5515448469433473,-1.6561680495601074,-1.6002628973523507,-1.568803056441983,0.16915277497060077,932
932,0.034462904930114745,0.004943060861139397,0.0030984401702880858,0.0019413380306071207,96.64664664664664,{'alpha': 96.64664664664664},-1.4524840916317219,-1.526444533950319,-1.6135620618070545,-1.5984451102199289,-1.1559383568823507,-1.8383648185409243,-1.6948250287310418,-1.5515486297717955,-1.656166149933247,-1.6002717303683418,-1.5688050511836726,0.1691534835250526,933
933,0.038990569114685056,0.006944951421112989,0.0032647371292114256,0.004521518376315317,96.6966966966967,{'alpha': 96.6966966966967},-1.4524815222550387,-1.5264596711141443,-1.6135611510311167,-1.598444292152622,-1.155934864178902,-1.8383639700981145,-1.694827766126796,-1.5515524141110202,-1.6561642518156057,-1.600280563992427,-1.5688070466875788,0.16915419170907078,934
934,0.04078526496887207,0.005791888759692269,0.003057050704956055,0.0016872834829079128,96.74674674674675,{'alpha': 96.74674674674675},-1.4524789561317035,-1.5264748029419921,-1.6135602397238322,-1.5984434770958147,-1.1559313732470393,-1.8383631183785756,-1.694830508620369,-1.5515561999603438,-1.6561623552060836,-1.6002893982222985,-1.5688090429528052,0.1691548995230865,935
935,0.03942482471466065,0.007895380376163063,0.002700209617614746,0.0016264767886915099,96.7967967967968,{'alpha': 96.7967967967968},-1.4524763932592781,-1.5264899294379717,-1.613559327884966,-1.5984426650449495,-1.1559278840851546,-1.8383622633859984,-1.6948332562079287,-1.5515599873190875,-1.6561604601035798,-1.6002982330556503,-1.5688110399784565,0.1691556069675304,936
936,0.05346219539642334,0.026542700070056404,0.002829718589782715,0.0017986394695414867,96.84684684684686,{'alpha': 96.84684684684686},-1.4524738336353273,-1.526505050606186,-1.613558415514285,-1.598441855995477,-1.155924396691641,-1.838361405124069,-1.6948360088856493,-1.5515637761865744,-1.6561585665069958,-1.6003070684901832,-1.568813037763639,0.1691563140428332,937
937,0.04889147281646729,0.021634347127391176,0.002603626251220703,0.0016403639837353405,96.89689689689689,{'alpha': 96.89689689689689},-1.4524712772574162,-1.5265201664507353,-1.6135575026115567,-1.5984410499428563,-1.1559209110648963,-1.8383605435964663,-1.6948387666497056,-1.5515675665621256,-1.6561566744152332,-1.6003159045236015,-1.568815036307459,0.16915702074942401,938
938,0.05254738330841065,0.026761874236759704,0.001971745491027832,0.0003434912024954128,96.94694694694695,{'alpha': 96.94694694694695},-1.4524687241231138,-1.5265352769757126,-1.6135565891765504,-1.5984402468825567,-1.1559174272033197,-1.8383596788068644,-1.6948415294962789,-1.5515713584450646,-1.6561547838271955,-1.6003247411536148,-1.5688170356090272,0.16915772708773186,939
939,0.03233721256256104,0.0029163927135467415,0.0023828744888305664,0.0015012651089067245,96.996996996997,{'alpha': 96.996996996997},-1.4524661742299922,-1.526550382185207,-1.6135556752090359,-1.5984394468100533,-1.1559139451053129,-1.8383588107589313,-1.6948442974215543,-1.5515751518347132,-1.6561528947417874,-1.6003335783779384,-1.5688190356674525,0.169158433058185,940
940,0.04182615280151367,0.025647611767849545,0.002202010154724121,0.0013378420394068763,97.04704704704704,{'alpha': 97.04704704704704},-1.4524636275756242,-1.526565482083305,-1.6135547607087861,-1.5984386497208325,-1.155910464769279,-1.8383579394563299,-1.694847070421719,-1.5515789467303949,-1.656151007157913,-1.6003424161942916,-1.5688210364818476,0.16915913866121132,941
941,0.05007436275482178,0.024040326083942656,0.0025641202926635744,0.001610396763442718,97.0970970970971,{'alpha': 97.0970970970971},-1.4524610841575876,-1.526580576674084,-1.6135538456755742,-1.5984378556103864,-1.1559069861936258,-1.838357064902716,-1.694849848492964,-1.5515827431314324,-1.6561491210744812,-1.6003512546003984,-1.568823038051325,0.16915984389723726,942
942,0.05970907211303711,0.039278069599442605,0.004907035827636718,0.004178340951223682,97.14714714714715,{'alpha': 97.14714714714715},-1.4524585439734605,-1.52659566596162,-1.6135529301091749,-1.5984370644742174,-1.155903509376762,-1.8383561871017418,-1.694852631631486,-1.5515865410371483,-1.6561472364903966,-1.6003600935939881,-1.5688250403749995,0.16916054876668923,943
943,0.04143085479736328,0.012263613401342464,0.002257561683654785,0.0015064597467061497,97.1971971971972,{'alpha': 97.1971971971972},-1.452456007020824,-1.526610749949983,-1.6135520140093644,-1.598436276307835,-1.1559000343170982,-1.838355306057053,-1.6948554198334842,-1.5515903404468667,-1.6561453534045696,-1.6003689331727942,-1.568827043451987,0.16916125326999334,944
944,0.03789610862731933,0.007247138721728496,0.0015906095504760742,0.00021574800744031037,97.24724724724726,{'alpha': 97.24724724724726},-1.452453473297261,-1.5266258286432368,-1.6135510973759206,-1.5984354911067606,-1.1558965610130478,-1.8383544217722882,-1.6948582130951608,-1.551594141359911,-1.6561434718159103,-1.600377773334556,-1.5688290472814053,0.16916195740757453,945
945,0.03673596382141113,0.0036303596841349085,0.0016458511352539062,0.0002836615401861251,97.29729729729729,{'alpha': 97.29729729729729},-1.4524509428003602,-1.526640902045443,-1.6135501802086223,-1.5984347088665178,-1.1558930894630282,-1.8383535342510828,-1.6948610114127236,-1.5515979437756047,-1.6561415917233273,-1.6003866140770162,-1.5688310518623727,0.1691626611798568,946
