,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
888,0.04840023517608642,0.007024378292410298,0.00510859489440918,0.00441007325901955,90.0,{'alpha': 90.0},-1.4511913068899491,-1.4773158149412544,-1.6011683489185053,-1.7524116284053821,-1.216270755895126,-1.813026533454015,-1.7947139735687865,-1.6857105985516927,-1.6985514919572609,-1.6356737573098108,-1.6126034209891782,0.17541691257860237,910
889,0.05273826122283935,0.007620808669800033,0.004929208755493164,0.005865078092753793,90.09009009009009,{'alpha': 90.09009009009009},-1.45120882818528,-1.4773392272994301,-1.6011482733799944,-1.7524772626660818,-1.2162642186389183,-1.81303623349966,-1.7947873284185274,-1.6858572766934248,-1.6985915200955002,-1.6357276395755547,-1.6126437808452372,0.17543784489365835,911
890,0.05864238739013672,0.010237040911437638,0.005585122108459473,0.004553604900994167,90.18018018018017,{'alpha': 90.18018018018017},-1.4512263389680382,-1.4773626433797031,-1.6011282000328049,-1.7525428426297338,-1.2162576817915152,-1.8130459246194117,-1.7948606650110805,-1.686003851078233,-1.6986315242767267,-1.6357815238664428,-1.612684119565369,0.1754587744224323,912
891,0.04777507781982422,0.0035226623398509015,0.0032881498336791992,0.0013426110865190108,90.27027027027026,{'alpha': 90.27027027027026},-1.451243839258821,-1.4773860631552227,-1.6011081288740883,-1.7526083683827767,-1.2162511453537892,-1.8130556068207135,-1.79493398335804,-1.6861503218579654,-1.6986715045340384,-1.6358354101578787,-1.6127244371753335,0.17547970116086767,913
892,0.057348108291625975,0.013221621654791429,0.004486203193664551,0.002722862094468456,90.36036036036036,{'alpha': 90.36036036036036},-1.451261329078165,-1.4774094865992504,-1.601088059901003,-1.7526738400114243,-1.2162446093266024,-1.8130652801109999,-1.7950072834709911,-1.6862966891841285,-1.6987114609004714,-1.6358892984253504,-1.6127647337008386,0.17550062510493225,914
893,0.05514223575592041,0.010860345666881852,0.0033894777297973633,0.0004858659360168843,90.45045045045045,{'alpha': 90.45045045045045},-1.4512788084465729,-1.4774329136851474,-1.6010679931107306,-1.7527392576016598,-1.216238073710825,-1.813074944497696,-1.7950805653615174,-1.686442953207911,-1.698751393408973,-1.6359431886444087,-1.612805009167544,0.17552154625061153,915
894,0.048619627952575684,0.006436845466778189,0.003847074508666992,0.0008605445383085723,90.54054054054053,{'alpha': 90.54054054054053},-1.4512962773844922,-1.4774563443863802,-1.6010479285004482,-1.7528046212392543,-1.21623153850732,-1.8130845999882277,-1.7951538290411868,-1.6865891140801643,-1.6987913020924226,-1.635997080790693,-1.6128452636010588,0.17554246459391545,916
895,0.04571654796600342,0.004782118141244168,0.002741885185241699,0.00037793123269936723,90.63063063063062,{'alpha': 90.63063063063062},-1.4513137359123258,-1.477479778676514,-1.6010278660673558,-1.7528699310097546,-1.216225003716961,-1.8130942465900197,-1.795227074521562,-1.6867351719514125,-1.6988311869836288,-1.6360509748399135,-1.6128854970269448,0.1755633801308734,917
896,0.05156095027923584,0.009717489044647675,0.005091118812561035,0.0053779159694917235,90.72072072072072,{'alpha': 90.72072072072072},-1.4513311840504173,-1.4775032165292252,-1.6010078058086616,-1.7529351869984793,-1.2162184693406302,-1.8131038843104879,-1.795300301814194,-1.6868811269718622,-1.698871048115324,-1.6361048707678532,-1.6129257094707135,0.17558429285753338,918
897,0.04977936744689941,0.006479496840244143,0.004669952392578125,0.0041862304875180355,90.8108108108108,{'alpha': 90.8108108108108},-1.4513486218190803,-1.477526657918284,-1.6009877477215775,-1.7530003892905366,-1.2162119353791887,-1.8131135131570453,-1.7953735109306297,-1.687026979291377,-1.6989108855201633,-1.6361587685503696,-1.6129659009578252,0.1756052027699688,919
898,0.041987824440002444,0.0020172734814353087,0.0028338909149169924,0.00032924971826459677,90.9009009009009,{'alpha': 90.9009009009009},-1.4513660492385598,-1.4775501028175753,-1.600967691803337,-1.7530655379708167,-1.2162054018335233,-1.8131231331370974,-1.7954467018823996,-1.6871727290595178,-1.6989506992307315,-1.6362126681633968,-1.6130060715136956,0.17562610986426921,920
899,0.051302433013916016,0.009793270565254879,0.003487849235534668,0.0009219647221457935,90.990990990991,{'alpha': 90.990990990991},-1.4513834663290672,-1.4775735512010624,-1.6009476380511778,-1.7531306331239809,-1.2161988687045107,-1.8131327442580527,-1.7955198746810397,-1.6873183764255013,-1.6989904892795415,-1.6362665695829453,-1.6130462211636882,0.17564701413654876,921
900,0.045548319816589355,0.0042148818041054656,0.0032273292541503905,0.00038902224395997764,91.08108108108108,{'alpha': 91.08108108108108},-1.4514008731107617,-1.4775970030428371,-1.6009275864623487,-1.7531956748344852,-1.2161923359930267,-1.8131423465273089,-1.795593029338061,-1.687463921538238,-1.699030255699033,-1.6363204727850933,-1.6130863499331194,0.17566791558294007,922
901,0.05590815544128418,0.011620177082592331,0.004599881172180176,0.004184287500380067,91.17117117117117,{'alpha': 91.17117117117117},-1.451418269603753,-1.47762045831707,-1.60090753703411,-1.7532606631865648,-1.2161858036999598,-1.8131519399522624,-1.7956661658649764,-1.6876093645463002,-1.6990699985215696,-1.636374377745998,-1.6131264578472564,0.1756888141995958,923
902,0.04342043399810791,0.0054406948921497935,0.0027672290802001954,0.0006370807848555436,91.26126126126125,{'alpha': 91.26126126126125},-1.4514356558280979,-1.4776439169980429,-1.6008874897637317,-1.7533255982642322,-1.2161792718261912,-1.8131615245403088,-1.795739284273285,-1.6877547055979534,-1.6991097177794472,-1.6364282844418874,-1.613166544931318,0.1757097099826911,924
903,0.04511451721191406,0.0076912183279765605,0.002991795539855957,0.0007718342248222981,91.35135135135135,{'alpha': 91.35135135135135},-1.4514530318038226,-1.4776673790601407,-1.6008674446485,-1.7533904801513005,-1.216172740372607,-1.8131711002988289,-1.7958123845744767,-1.6878999448411376,-1.6991494135048848,-1.636482192849062,-1.6132066112104764,0.1757306029284181,925
904,0.04839494228363037,0.005250017066211491,0.002828025817871094,0.0004234793218133695,91.44144144144144,{'alpha': 91.44144144144144},-1.4514703975508847,-1.4776908444778318,-1.600847401685702,-1.7534553089313556,-1.2161662093400922,-1.8131806672352115,-1.7958854667800368,-1.6880450824234625,-1.6991890857300351,-1.6365361029438987,-1.6132466567098511,0.1757514930329939,926
905,0.04404206275939941,0.007611116433167653,0.003002786636352539,0.0005831745074344699,91.53153153153153,{'alpha': 91.53153153153153},-1.4514877530892105,-1.4777143132256945,-1.6008273608726415,-1.753520084687765,-1.2161596787295414,-1.8131902253568333,-1.7959585309014394,-1.688190118492235,-1.6992287344869759,-1.6365900147028443,-1.6132866814545177,0.1757723802926503,927
906,0.04535708427429199,0.004751085872468275,0.0028049230575561525,0.0006104670081071941,91.62162162162161,{'alpha': 91.62162162162161},-1.4515050984386715,-1.477737785278415,-1.600807322206633,-1.753584807503702,-1.216153148541837,-1.8131997746710682,-1.7960315769501503,-1.6883350531944448,-1.6992683598077098,-1.6366439281024168,-1.6133266854695048,0.17579326470364395,928
907,0.052467966079711915,0.006374027638017126,0.004047536849975586,0.0011724370445089262,91.71171171171171,{'alpha': 91.71171171171171},-1.4515224336190942,-1.4777612606107589,-1.6007872856850003,-1.7536494774621123,-1.2161466187778787,-1.8132093151852848,-1.7961046049376257,-1.688479886676755,-1.6993079617241769,-1.6366978431192105,-1.6133666687797898,0.17581414626224787,929
908,0.054465079307556154,0.010793696328594976,0.0034813165664672853,0.0009299297590575998,91.8018018018018,{'alpha': 91.8018018018018},-1.451539758650261,-1.4777847391975991,-1.600767251305074,-1.7537140946457446,-1.2161400894385601,-1.813218846906852,-1.7961776148753121,-1.6886246190855108,-1.699347540268237,-1.6367517597298868,-1.6134066314103037,0.17583502496475636,930
909,0.05359334945678711,0.02103101488352125,0.0036820173263549805,0.0015456442154125009,91.89189189189189,{'alpha': 91.89189189189189},-1.4515570735519006,-1.477808221013902,-1.600747219064201,-1.7537786591371232,-1.2161335605247672,-1.813228369843127,-1.7962506067746467,-1.688769250566751,-1.6993870954716859,-1.6368056779111806,-1.6134465733859282,0.17585590080748562,931
910,0.05194048881530762,0.014545383283649209,0.004313111305236816,0.0024760321647471807,91.98198198198197,{'alpha': 91.98198198198197},-1.4515743783437007,-1.4778317060347363,-1.600727188959734,-1.7538431710185614,-1.216127032037405,-1.8132378840014687,-1.7963235806470632,-1.6889137812662105,-1.6994266273662397,-1.6368595976398992,-1.6134864947315015,0.17587677378676764,932
911,0.05946633815765381,0.014654757819264336,0.0035249948501586913,0.0005932879651582958,92.07207207207207,{'alpha': 92.07207207207207},-1.451591673045299,-1.4778551942352645,-1.6007071609890409,-1.7539076303721823,-1.216120503977373,-1.813247389389228,-1.7963965365039787,-1.6890582113292827,-1.6994661359835612,-1.6369135188929202,-1.613526395471813,0.17589764389895604,933
912,0.049441194534301756,0.011498570866823394,0.004215049743652344,0.0027229094740780745,92.16216216216216,{'alpha': 92.16216216216216},-1.4516089576762912,-1.47787868559074,-1.6006871351494922,-1.753972037279885,-1.2161139763455695,-1.8132568860137535,-1.7964694743568062,-1.6892025409010718,-1.6995056213552235,-1.636967441647191,-1.6135662756316023,0.17591851114042423,934
913,0.04689245223999024,0.006862907050801661,0.005273008346557617,0.0058626379863058005,92.25225225225225,{'alpha': 92.25225225225225},-1.4516262322562192,-1.477902180076519,-1.6006671114384772,-1.7540363918233635,-1.2161074491428923,-1.813266373882386,-1.796542394216947,-1.6893467701263616,-1.6995450835127388,-1.6370213658797317,-1.6136061352355635,0.1759393755075652,935
914,0.049904799461364745,0.01004702709387716,0.0034476280212402343,0.0026744345083910084,92.34234234234233,{'alpha': 92.34234234234233},-1.4516434968045875,-1.477925677668049,-1.6006470898533904,-1.7541006940841057,-1.2161009223702488,-1.813275853002464,-1.7966152960957953,-1.689490899149635,-1.699584522487557,-1.6370752915676297,-1.613645974308346,0.17596023699679023,936
915,0.0496842622756958,0.004922227134191478,0.0029369592666625977,0.0003922792579225065,92.43243243243244,{'alpha': 92.43243243243244},-1.4516607513408488,-1.4779491783408742,-1.6006270703916339,-1.7541649441433989,-1.216094396028539,-1.8132853233813222,-1.7966881800047398,-1.6896349281150467,-1.6996239383110414,-1.6371292186880457,-1.6136857928745492,0.17598109560453157,937
916,0.04569718837738037,0.006733756553263901,0.003710484504699707,0.001826223810741066,92.52252252252252,{'alpha': 92.52252252252252},-1.4516779958844142,-1.4779726820706316,-1.6006070530506256,-1.7542291420823202,-1.2160878701186741,-1.8132947850262893,-1.7967610459551457,-1.68977885716646,-1.6996633310144982,-1.6371831472182081,-1.6137255909587267,0.17600195132723756,938
917,0.043788743019104,0.0028014346630552195,0.0030391693115234377,0.0008412723995081497,92.61261261261261,{'alpha': 92.61261261261261},-1.4516952304546433,-1.4779961888330555,-1.6005870378277904,-1.754293287981736,-1.216081344641556,-1.8133042379446886,-1.7968338939583925,-1.6899226864474277,-1.6997027006291652,-1.637237077135416,-1.613765368585387,0.17602280416138,939
918,0.04775242805480957,0.009538066869780502,0.0029495954513549805,0.000643834725912397,92.7027027027027,{'alpha': 92.7027027027027},-1.4517124550708596,-1.478019698603967,-1.6005670247205634,-1.7543573819223244,-1.216074819598095,-1.8133136821438414,-1.7969067240258303,-1.6900664161011871,-1.699742047186202,-1.6372910084170396,-1.6138051257789912,0.17604365410344652,940
919,0.04853949546813965,0.005901691000806484,0.00428924560546875,0.0023199658774598277,92.7927927927928,{'alpha': 92.7927927927928},-1.4517296697523268,-1.4780432113592872,-1.6005470137263926,-1.7544214239845466,-1.2160682949892045,-1.8133231176310585,-1.7969795361688072,-1.6902100462706724,-1.699781370716708,-1.6373449410405125,-1.6138448625639517,0.17606450114994365,941
920,0.05347015857696533,0.012677827393836816,0.004442000389099121,0.0022052471781619063,92.88288288288288,{'alpha': 92.88288288288288},-1.4517468745182733,-1.4780667270750227,-1.6005270048427314,-1.7544854142486728,-1.216061770815788,-1.8133325444136548,-1.7970523303986652,-1.6903535770985179,-1.6998206712517097,-1.6373988749833415,-1.6138845789646379,0.17608534529740114,942
921,0.0519599199295044,0.005957733742840847,0.0031927824020385742,0.00039606532171485535,92.97297297297297,{'alpha': 92.97297297297297},-1.4517640693878853,-1.478090245727281,-1.6005069980670423,-1.7545493527947575,-1.2160552470787687,-1.8133419624989329,-1.797125106726734,-1.6904970087270534,-1.6998599488221693,-1.637452810223102,-1.6139242750053726,0.1761061865423604,943
922,0.05473625659942627,0.006305933494667729,0.00388951301574707,0.0014431579664471376,93.06306306306305,{'alpha': 93.06306306306305},-1.451781254380295,-1.4781137672922557,-1.6004869933968062,-1.7546132397026655,-1.2160487237790483,-1.8133513718941943,-1.797197865164331,-1.6906403412983015,-1.699899203458974,-1.6375067467374353,-1.6139639507104306,0.1761270248813885,944
923,0.04722990989685059,0.00328493246026415,0.003556561470031738,0.0009985809478186805,93.15315315315316,{'alpha': 93.15315315315316},-1.4517984295145905,-1.4781372917462345,-1.6004669908295044,-1.7546770750520628,-1.2160422009175513,-1.8133607726067338,-1.7972706057227728,-1.6907835749539781,-1.699938435192949,-1.6375606845040562,-1.6140036061040433,0.17614786031106697,945
924,0.056174302101135255,0.015538715267569276,0.003271675109863281,0.0010784095774401326,93.24324324324324,{'alpha': 93.24324324324324},-1.4518155948098228,-1.4781608190655975,-1.6004469903626308,-1.7547408589224032,-1.2160356784951913,-1.8133701646438423,-1.797343328413357,-1.6909267098354999,-1.6999776440548533,-1.6376146235007427,-1.614043241210394,0.17616869282799602,946
925,0.08178994655609131,0.016390342500715496,0.006348347663879395,0.0043402388093435355,93.33333333333333,{'alpha': 93.33333333333333},-1.4518327502849893,-1.478184349226809,-1.6004269919936918,-1.7548045913929544,-1.2160291565128816,-1.8133795480128063,-1.797416033247383,-1.691069746083996,-1.7000168300753684,-1.6376685637053352,-1.6140828560536213,0.1761895224287984,947
926,0.06056182384490967,0.018973849093619075,0.0036045074462890624,0.0006229103699467437,93.42342342342342,{'alpha': 93.42342342342342},-1.4518498959590502,-1.4782078822064317,-1.6004069957201978,-1.754868272542779,-1.2160226349715455,-1.8133889227209088,-1.7974887202361327,-1.6912126838402735,-1.700055993285125,-1.6377225050957531,-1.6141224506578198,0.1762103491101105,948
927,0.05176210403442383,0.006636680083568346,0.003830242156982422,0.0019188514804992255,93.51351351351352,{'alpha': 93.51351351351352},-1.4518670318509177,-1.4782314179811136,-1.600387001539676,-1.7549319024507462,-1.216016113872102,-1.8133982887754216,-1.7975613893908762,-1.6913555232448536,-1.700095133714672,-1.6377764476499785,-1.6141620250470357,0.17623117286858836,949
928,0.05442938804626465,0.012710652271696255,0.0037202835083007812,0.00159970099923857,93.6036036036036,{'alpha': 93.6036036036036},-1.4518841579794597,-1.4782549565275955,-1.600370065583532,-1.7549954811955295,-1.216009593215469,-1.813407646183619,-1.7976345668793963,-1.6914982644379553,-1.7001342513944928,-1.63783039134606,-1.614201937474311,0.1762520244739212,950
929,0.052284646034240725,0.008684587490975627,0.003366708755493164,0.00046298492764509393,93.69369369369369,{'alpha': 93.69369369369369},-1.4519012743634943,-1.4782864668508457,-1.6003576946112066,-1.7550590088555973,-1.2160030730025795,-1.8134169949527676,-1.7977112948754679,-1.6916409075595094,-1.7001733463550146,-1.637884336162109,-1.6142434397588592,0.17627259375242707,951
930,0.06003069877624512,0.010283940821288634,0.004645395278930664,0.0038213295945426053,93.78378378378378,{'alpha': 93.78378378378378},-1.4519183810218035,-1.4783179779590043,-1.6003453218688117,-1.7551224855092293,-1.2159965532343409,-1.813426335090127,-1.7977880022069297,-1.6917834527491293,-1.7002124186265883,-1.6379382820763075,-1.6142849210342274,0.17629315959014516,952
931,0.05062930583953858,0.005563734930071132,0.0034909725189208986,0.0004978692687874786,93.87387387387388,{'alpha': 93.87387387387388},-1.4519354779731293,-1.4783494882783812,-1.600332947357656,-1.7551859112345145,-1.21599003391169,-1.8134356666029547,-1.7978646888898282,-1.6919259001461464,-1.7002514682395036,-1.637992229066906,-1.614326381170071,0.17631372210485896,953
932,0.05570175647735596,0.011614784998160953,0.004536819458007812,0.0022842518477345745,93.96396396396396,{'alpha': 93.96396396396396},-1.45195256523616,-1.4783809977896858,-1.6003205710790398,-1.755249286109339,-1.2159835150355498,-1.8134449894985039,-1.7979413549402188,-1.692068249889596,-1.700290495223981,-1.6380461771122146,-1.614367820191429,0.1763342812944851,954
933,0.07748568058013916,0.06807496148623307,0.007323718070983887,0.008920074673604563,94.05405405405405,{'alpha': 94.05405405405405},-1.4519696428295332,-1.4784125064736928,-1.6003081930342813,-1.7553126102114003,-1.2159769966068414,-1.813454303784019,-1.7980180003741157,-1.6922105021182252,-1.7003294996101799,-1.6381001261906163,-1.6144092381232906,0.17635483715695588,955
934,0.048805403709411624,0.0038039786104211277,0.003553485870361328,0.000778953803998456,94.14414414414414,{'alpha': 94.14414414414414},-1.4519867107718678,-1.4784440143112776,-1.6002958132246947,-1.7553758836182078,-1.2159704786265013,-1.8134636094667405,-1.7980946252075196,-1.6923526569704712,-1.7003684814281848,-1.6381540762805529,-1.6144506349906016,0.1763753896902108,956
935,0.08061904907226562,0.046229033893663715,0.010997509956359864,0.01575828959948671,94.23423423423424,{'alpha': 94.23423423423424},-1.4520037690817118,-1.4784755212833784,-1.600283431651608,-1.7554391064070662,-1.2159639610954507,-1.8134729065539057,-1.798171229456414,-1.69249471458449,-1.700407440708027,-1.638208027360535,-1.6144920108182585,0.17639593889221214,957
936,0.08543543815612793,0.046502072300225614,0.006129336357116699,0.0022902364610619323,94.32432432432432,{'alpha': 94.32432432432432},-1.4520208177775917,-1.4785070273710275,-1.6002710483163418,-1.7555022786551056,-1.2159574440146226,-1.8134821950527473,-1.7982478131367632,-1.6926366750981419,-1.700446377479659,-1.6382619794091398,-1.614533365631114,0.17641648476093177,958
937,0.0857922077178955,0.0302845099744149,0.006500363349914551,0.0032246836907124537,94.41441441441441,{'alpha': 94.41441441441441},-1.452037856877978,-1.4785385325553346,-1.6002586632202276,-1.7555654004392511,-1.2159509273849503,-1.8134914749704902,-1.7983243762645067,-1.6927785386490009,-1.7004852917729838,-1.6383159324050063,-1.6145746994539727,0.1764370272943564,959
938,0.11215038299560547,0.029529646143209493,0.012465882301330566,0.012890139168474257,94.5045045045045,{'alpha': 94.5045045045045},-1.4520548864013012,-1.478570036817482,-1.6002462763646061,-1.7556284718362423,-1.215944411207362,-1.813500746314354,-1.7984009188555632,-1.6929203053743433,-1.700524183617826,-1.6383698863268406,-1.6146160123115922,0.1764575664904878,960
939,0.06407449245452881,0.007797693002987807,0.0046806812286376955,0.0015505114768266444,94.5945945945946,{'alpha': 94.5945945945946},-1.4520719063659446,-1.4786016131677913,-1.6002338877508169,-1.7556914929226326,-1.2159378954827875,-1.8135100090915592,-1.7984774409258364,-1.6930619754111595,-1.7005630530439508,-1.6384238411534127,-1.6146573115315888,0.17647809671717146,961
940,0.09605157375335693,0.05643365404091164,0.004782271385192871,0.0015880834267227846,94.68468468468468,{'alpha': 94.68468468468468},-1.4520889167902655,-1.4786398019515385,-1.600221497380201,-1.7557544637747866,-1.2159313802121716,-1.813519263309311,-1.7985539424912054,-1.693203548896161,-1.7006019000810613,-1.6384777968635544,-1.6146992511750256,0.1764981137772712,962
941,0.10336341857910156,0.04491130419448473,0.004467582702636719,0.0015032886981888479,94.77477477477477,{'alpha': 94.77477477477477},-1.4521059176925544,-1.4786779873948117,-1.6002091052541139,-1.75581738446887,-1.2159248653964372,-1.8135285089748197,-1.798630423567535,-1.6933450259657492,-1.7006407247587934,-1.6385317534361654,-1.6147411696909848,0.17651812774359402,963
942,0.06440598964691162,0.020148856376681984,0.004555273056030274,0.0019295532704034658,94.86486486486486,{'alpha': 94.86486486486486},-1.4521229090910759,-1.4787161694812134,-1.6001967113739075,-1.7558802550808783,-1.2159183510365275,-1.8135377460952817,-1.7987068841706653,-1.693486406756056,-1.7006795271067179,-1.638585710850205,-1.6147830671042527,0.17653813861416062,964
943,0.10828497409820556,0.04030236103480864,0.008713746070861816,0.011838644318570369,94.95495495495496,{'alpha': 94.95495495495496},-1.4521398910040395,-1.4787543481944294,-1.6001843157409417,-1.7559430756866121,-1.215911837133375,-1.8135469746778943,-1.7987833243164169,-1.6936276914029273,-1.7007183071543455,-1.638639669084698,-1.614824943439568,0.17655814638700865,965
944,0.05904855728149414,0.006958254531161345,0.003863811492919922,0.0012368768838166581,95.04504504504504,{'alpha': 95.04504504504504},-1.4521568634496265,-1.4787925235182064,-1.6001719183565768,-1.7560058463616806,-1.2159053236879172,-1.8135561947298493,-1.7988597440205916,-1.6937688800419084,-1.7007570649311206,-1.638693628118733,-1.614866798721621,0.1765781510601868,966
945,0.055678391456604005,0.0076253440218477546,0.0048737764358520504,0.0025362401380805005,95.13513513513513,{'alpha': 95.13513513513513},-1.452173826445967,-1.4788306954363748,-1.600159519222184,-1.7560685671815126,-1.2158988107010942,-1.8135654062583264,-1.798936143298971,-1.6939099728082792,-1.7007958004664212,-1.638747587931463,-1.6149086329750593,0.176598152631757,967
946,0.08651449680328369,0.042547335777773115,0.007411742210388183,0.006413833258480409,95.22522522522522,{'alpha': 95.22522522522522},-1.4521907800111475,-1.4788688639328278,-1.6001471183391367,-1.756131238221355,-1.2158922981738471,-1.8135746092705096,-1.7990125221673154,-1.694050969837016,-1.7008345137895693,-1.6388015485021028,-1.6149504462244828,0.17661815109979592,968
947,0.10692064762115479,0.038460475125570354,0.004949307441711426,0.0012552480045156672,95.31531531531532,{'alpha': 95.31531531531532},-1.452207724163222,-1.4789070289915467,-1.6001347157088055,-1.7561938595562643,-1.2158857861071086,-1.8135838037735732,-1.799088880641369,-1.6941918712628357,-1.7008732049298187,-1.6388555098099258,-1.614992238494447,0.17663814646239392,969
948,0.08195798397064209,0.022043376238131598,0.005738973617553711,0.001828836955063319,95.4054054054054,{'alpha': 95.4054054054054},-1.4522246589201897,-1.478945190596567,-1.6001223113325758,-1.7562564312611164,-1.2158792745018254,-1.8135929897746845,-1.799165218736852,-1.6943326772201524,-1.7009118739163613,-1.638909471834276,-1.61503400980946,0.17665813871765276,970
949,0.08208920955657958,0.018262852453513157,0.006583213806152344,0.004325837773261249,95.49549549549549,{'alpha': 95.49549549549549},-1.452241584300017,-1.4789833487320128,-1.6001099052118342,-1.7563189534106094,-1.2158727633589412,-1.813602167281006,-1.799241536469467,-1.6944733878430933,-1.7009505207783235,-1.6389634345545505,-1.6150757601939856,0.17667812786368628,971
950,0.08010807037353515,0.014399784464070434,0.005193567276000977,0.002034882739796723,95.58558558558558,{'alpha': 95.58558558558558},-1.452258500320626,-1.4790215033820733,-1.60009749734797,-1.756381426079251,-1.2158662526793929,-1.813611336299699,-1.7993178338548985,-1.6946140032655383,-1.7009891455447788,-1.6390173979502167,-1.6151174896724445,0.176698113898626,972
951,0.08186378479003906,0.016880214219843374,0.00572197437286377,0.002873480701251654,95.67567567567568,{'alpha': 95.67567567567568},-1.4522754069998947,-1.4790596545310066,-1.600085087742372,-1.7564438493413663,-1.2158597424641246,-1.8136204968379124,-1.799394110908804,-1.6947545236210522,-1.701027748244725,-1.6390713620007957,-1.6151591982692053,0.17671809682061157,973
952,0.08091070652008056,0.015049996531540075,0.0069244146347045895,0.004120478575149414,95.76576576576576,{'alpha': 95.76576576576576},-1.4522923043556615,-1.4790978021631522,-1.6000726763964443,-1.7565062232711088,-1.215853232714079,-1.8136296489027979,-1.7994703676468307,-1.6948949490429364,-1.7010663289071069,-1.63912532668588,-1.6152008860086,0.17673807662779886,974
953,0.07631580829620362,0.028791225225305327,0.0038709163665771483,0.0006794863650354197,95.85585585585585,{'alpha': 95.85585585585585},-1.4523091924057254,-1.4791359462629077,-1.600060263311586,-1.7565685479424453,-1.2158467234302077,-1.8136387925014965,-1.799546604084599,-1.6950352796642196,-1.7011048875608048,-1.6391792919851167,-1.615242552914911,0.17675805331835398,975
954,0.07156829833984375,0.012936623825743714,0.00510561466217041,0.0016897937347426521,95.94594594594594,{'alpha': 95.94594594594594},-1.4523260711678465,-1.4791740868147525,-1.6000478484892016,-1.7566308234291628,-1.2158402146134482,-1.8136479276411457,-1.7996228202377125,-1.695175515617632,-1.701143424234635,-1.6392332578782154,-1.615284199012375,0.17677802689045755,976
955,0.07518548965454101,0.01278262550179006,0.007180690765380859,0.0061938766069594585,96.03603603603604,{'alpha': 96.03603603603604},-1.4523429406597312,-1.479212223803227,-1.6000354319307082,-1.756693049804865,-1.2158337062647515,-1.8136570543288733,-1.799699016121756,-1.695315657035647,-1.7011819389573557,-1.6392872243449432,-1.6153258243251858,0.17679799734230225,977
956,0.08455960750579834,0.016671257121243618,0.0060563325881958004,0.0045058066041280985,96.12612612612612,{'alpha': 96.12612612612612},-1.4523598008990517,-1.4792503572129545,-1.6000230136375149,-1.7567552271429878,-1.215827198385058,-1.8136661725718126,-1.7997751917522937,-1.6954557040504539,-1.701220431757663,-1.639341191365139,-1.615367428877493,0.1768179646720963,978
957,0.06878101825714111,0.005717654161370158,0.004897308349609375,0.002291745561127566,96.21621621621621,{'alpha': 96.21621621621621},-1.4523766519034522,-1.4792884870286127,-1.6000105936110458,-1.7568173555167812,-1.2158206909753226,-1.8136752823770765,-1.799851347144867,-1.6955956567939727,-1.701258902664189,-1.639395158918686,-1.6154090126934004,0.17683792887805447,979
958,0.07168583869934082,0.009974486803342586,0.006611323356628418,0.005421898163212868,96.3063063063063,{'alpha': 96.3063063063063},-1.4523934936905154,-1.479326613234959,-1.5999981718527192,-1.7568794349993218,-1.21581418403649,-1.8136843837517849,-1.799927482315003,-1.6957355153978262,-1.70129735170551,-1.6394491269855422,-1.615450575796967,0.17685788995840984,980
959,0.07812209129333496,0.01327423074723241,0.0063503503799438475,0.0028868161294574334,96.3963963963964,{'alpha': 96.3963963963964},-1.4524103262777954,-1.479364735816821,-1.599985748363966,-1.7569414656635005,-1.215807677569506,-1.8136934767030455,-1.8000035972782065,-1.6958752799933976,-1.7013357789101309,-1.6395030955457228,-1.6154921182122095,0.1768778479114055,981
960,0.07669577598571778,0.008609039449692109,0.0063819408416748045,0.0028989121728750346,96.48648648648648,{'alpha': 96.48648648648648},-1.4524271496827978,-1.4794028547590876,-1.5999733231462123,-1.7570034475820469,-1.215801171575325,-1.8137025612379638,-1.8000796920499593,-1.6960149507117688,-1.7013741843065109,-1.6395570645792923,-1.6155336399630964,0.1768978027352975,982
961,0.08166627883911133,0.0181508155293093,0.008187341690063476,0.007734847810558262,96.57657657657657,{'alpha': 96.57657657657657},-1.4524439639230031,-1.4794409700467253,-1.5999608962008969,-1.7570653808275019,-1.2157946660548937,-1.813711637363639,-1.8001557666457288,-1.696154527683765,-1.7014125679230356,-1.6396110340663919,-1.615575141073558,0.17691775442835359,983
962,0.06756534576416015,0.013149201145820844,0.003937125205993652,0.001645420563508138,96.66666666666666,{'alpha': 96.66666666666666},-1.4524607690158282,-1.4794790816647612,-1.5999484675294586,-1.757127265472236,-1.215788161009165,-1.8137207050871633,-1.8002318210809647,-1.6962940110399234,-1.7014509297880391,-1.6396650039872063,-1.6156166215674748,0.17693770298885528,984
963,0.09555070400238037,0.050850083613737294,0.006693410873413086,0.008071939831459674,96.75675675675676,{'alpha': 96.75675675675676},-1.4524775649786663,-1.479517189598294,-1.5999360371333415,-1.7571891015884498,-1.215781656439087,-1.8137297644156232,-1.8003078553710878,-1.6964334009105344,-1.7014892699297854,-1.6397189743219907,-1.6156580814686863,0.17695764841509595,985
