,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
850,0.04098966121673584,0.0079563698306861,0.003391575813293457,0.0006622905687813139,51.491491491491495,{'alpha': 51.491491491491495},-1.8476339567801228,-1.8762123042189136,-2.0386149027260063,-2.0258696168287647,-1.4354458584094294,-2.2080153462084744,-2.072213495150486,-1.9364936062306535,-2.08441610701378,-1.9928532713175708,-1.9517768464884202,0.19896260855387393,339
851,0.040591859817504884,0.0035971631591406334,0.0035900592803955076,0.0018509413244767396,51.54154154154154,{'alpha': 51.54154154154154},-1.847640040277135,-1.876215734518154,-2.0386047689468647,-2.0258710325341553,-1.4354460525157868,-2.2080125024061394,-2.0722147061018563,-1.9365014972322017,-2.0844114062273267,-1.9928546546305619,-1.9517772395390183,0.1989610815769782,341
852,0.046275544166564944,0.006752573094774025,0.0030924797058105467,0.0006983014228994702,51.591591591591595,{'alpha': 51.591591591591595},-1.8476461252740892,-1.8762191647249598,-2.038594642114202,-2.025872449082312,-1.4354462451030414,-2.2080096560662983,-2.072215928747131,-1.9365093901394146,-2.0844067058890947,-1.9928560400810391,-1.9517776347221585,0.19895955580711772,343
853,0.04707446098327637,0.01002165760052527,0.003290390968322754,0.0014141100500745663,51.64164164164164,{'alpha': 51.64164164164164},-1.8476522117704515,-1.8762225948436007,-2.038584522215633,-2.025873866473526,-1.4354464361792327,-2.2080068071980286,-2.0722171630616617,-1.9365172849540218,-2.0844020060016093,-1.9928574276668873,-1.9517780320364655,0.19895803124131067,345
854,0.03759944438934326,0.0020463711318398107,0.003092026710510254,0.0005355383518450211,51.691691691691695,{'alpha': 51.691691691691695},-1.8476582997656854,-1.8762260248783305,-2.038574409238807,-2.0258752847080843,-1.4354466257523733,-2.208003955810378,-2.072218409020876,-1.9365251816777378,-2.084397306567383,-1.9928588173859973,-1.9517784314805653,0.19895650787658498,347
855,0.042983484268188474,0.007073654390283693,0.002593708038330078,0.0006617537062243407,51.74174174174174,{'alpha': 51.74174174174174},-1.847664389259259,-1.8762294548333847,-2.0385643031714094,-2.025876703786276,-1.43544681383045,-2.208001101912363,-2.0722196666002826,-1.9365330803122596,-2.0843926075889216,-1.9928602092362668,-1.9517788330530874,0.19895498570997813,349
856,0.044581055641174316,0.007330226430626107,0.003191518783569336,0.0009778816819120554,51.791791791791795,{'alpha': 51.791791791791795},-1.8476704802506387,-1.87623288471298,-2.038554204001162,-2.0258781237083925,-1.435447000421422,-2.2079982455129703,-2.072220935775465,-1.9365409808592697,-2.0843879090687194,-1.992861603215599,-1.9517792367526616,0.1989534647385379,350
857,0.04507913589477539,0.004565938719045482,0.004886817932128906,0.003975454146123293,51.84184184184184,{'alpha': 51.84184184184184},-1.847676572739293,-1.87623631452132,-2.0385441117158227,-2.025879544474722,-1.4354471855332236,-2.207995386621157,-2.07222221652208,-1.9365488833204343,-2.0843832110092646,-1.9928629993219058,-1.9517796425779224,0.19895194495932111,352
858,0.04069054126739502,0.0048205490737445985,0.0030918359756469727,0.0008286312778227867,51.891891891891895,{'alpha': 51.891891891891895},-1.8476826667246922,-1.8762397442625882,-2.0385340263031866,-2.0258809660855546,-1.4354473691737613,-2.207992525245853,-2.072223508815867,-1.9365567876974072,-2.0843785134130326,-1.9928643975531013,-1.9517800505275045,0.19895042636939533,354
859,0.046176815032958986,0.010953089997030568,0.0029918670654296873,0.0007720788166113549,51.94194194194194,{'alpha': 51.94194194194194},-1.8476887622063058,-1.8762431739409526,-2.0385239477510826,-2.0258823885411794,-1.4354475513509155,-2.2079896613959544,-2.0722248126326397,-1.936564693991823,-2.0843738162824907,-1.9928657979071096,-1.9517804606000453,0.19894890896583703,356
860,0.04488029479980469,0.005181854880285944,0.0031928539276123045,0.000596540120723512,51.991991991991995,{'alpha': 51.991991991991995},-1.8476948591836055,-1.8762466035605645,-2.038513876047376,-2.0258838118418887,-1.4354477320725412,-2.207986795080332,-2.0722261279482854,-1.9365726022053042,-2.0843691196200975,-1.9928672003818604,-1.9517808727941854,0.19894739274573275,358
861,0.043982625007629395,0.0026179686111681,0.0030918121337890625,0.0005373035079732141,52.04204204204204,{'alpha': 52.04204204204204},-1.8477009576560632,-1.8762500331255592,-2.0385038111799676,-2.0258852359879724,-1.4354479113464678,-2.207983926307824,-2.0722274547387705,-1.9365805123394564,-2.0843644234283025,-1.9928686049752875,-1.9517812871085671,0.1989458777061782,360
862,0.04557795524597168,0.008090553074960344,0.0026926040649414063,0.000638945211010344,52.092092092092095,{'alpha': 52.092092092092095},-1.847707057623152,-1.8762534626400542,-2.038493753136792,-2.0258866609797215,-1.435448089180496,-2.2079810550872407,-2.072228792980134,-1.9365884243958706,-2.0843597277095443,-1.9928700116853346,-1.951781703541834,0.19894436384427933,362
863,0.04198780059814453,0.007883755997220037,0.003789329528808594,0.0013230460203074268,52.14214214214214,{'alpha': 52.14214214214214},-1.847713159084347,-1.8762568921081513,-2.0384837019058226,-2.025888086817426,-1.4354482655824055,-2.207978181427366,-2.072230142648491,-1.9365963383761258,-2.084355032466255,-1.9928714205099476,-1.9517821220926337,0.19894285115715082,364
864,0.041289687156677246,0.0037630809226900804,0.003490734100341797,0.0014269861644033255,52.192192192192195,{'alpha': 52.192192192192195},-1.8477192620391227,-1.8762603215339357,-2.0384736574750644,-2.0258895135013795,-1.4354484405599448,-2.207975305336951,-2.0722315037200314,-1.9366042542817805,-2.084350337700856,-1.9928728314470805,-1.9517825427596143,0.19894133964191796,366
865,0.0460761547088623,0.008839263386911076,0.0037912607192993166,0.0021752702560726925,52.24224224224224,{'alpha': 52.24224224224224},-1.8477253664869546,-1.8762637509214775,-2.0384636198325587,-2.0258909410318715,-1.4354486141208427,-2.2079724268247194,-2.0722328761710203,-1.936612172114384,-2.084345643415758,-1.9928742444946952,-1.9517829655414283,0.19893982929571377,368
866,0.043783020973205564,0.010578242338947682,0.002992558479309082,0.0006300800615287046,52.292292292292295,{'alpha': 52.292292292292295},-1.8477314724273204,-1.8762671802748279,-2.038453588966382,-2.025892369409194,-1.4354487862727976,-2.2079695458993673,-2.072234259977794,-1.936620091875467,-2.084340949613366,-1.992875659650756,-1.9517833904367272,0.19893832011568233,370
867,0.04328446388244629,0.00524200728184406,0.00378878116607666,0.002176235334991429,52.34234234234234,{'alpha': 52.34234234234234},-1.8477375798596976,-1.8762706095980244,-2.038443564864643,-2.02589379863364,-1.4354489570234836,-2.2079666625695613,-2.0722356551167653,-1.93662801356655,-2.0843362562960746,-1.9928770769132362,-1.9517838174441675,0.19893681209897665,371
868,0.04029035568237305,0.0052451110754890805,0.002892160415649414,0.000940727624098553,52.392392392392395,{'alpha': 52.392392392392395},-1.8477436887835648,-1.8762740388950876,-2.0384335475154893,-2.0258952287055014,-1.435449126380552,-2.20796377684394,-2.07223706156442,-1.9366359371891335,-2.084331563466269,-1.9928784962801147,-1.9517842465624071,0.19893530524275865,373
869,0.0436821699142456,0.007391993523390637,0.0033916950225830076,0.0019573356934649423,52.44244244244244,{'alpha': 52.44244244244244},-1.8477497991984027,-1.8762774681700223,-2.0384235369071,-2.025896659625069,-1.4354492943516264,-2.207960888731113,-2.0722384792973183,-1.9366438627447098,-2.0843268711263265,-1.9928799177493743,-1.951784677790106,0.19893379954419982,375
870,0.047771644592285153,0.0049560835189609055,0.0038898944854736327,0.004050171516447383,52.492492492492495,{'alpha': 52.492492492492495},-1.8477559111036905,-1.876280897426817,-2.038413533027687,-2.025898091392637,-1.4354494609443063,-2.2079579982396633,-2.0722399082920897,-1.9366517902347526,-2.084322179278614,-1.9928813413190078,-1.9517851111259268,0.19893229500048099,377
871,0.04019174575805664,0.004764686895563582,0.00249326229095459,0.0004996117644105203,52.54254254254254,{'alpha': 52.54254254254254},-1.847762024498911,-1.8762843266694438,-2.0384035358655006,-2.025899524008497,-1.4354496261661656,-2.2079551053781428,-2.0722413485254396,-1.9366597196607227,-2.084317487925491,-1.9928827669870093,-1.9517855465685323,0.19893079160879204,379
872,0.041090965270996094,0.004860975062179589,0.0033903598785400392,0.0022393071043220487,52.592592592592595,{'alpha': 52.592592592592595},-1.847768139383546,-1.8762877559018607,-2.038393545408821,-2.025900957472942,-1.4354497900247543,-2.2079522101550793,-2.0722427999741435,-1.9366676510240677,-2.0843127970693076,-1.9928841947513825,-1.9517859841165905,0.1989292893663321,381
873,0.042386317253112794,0.00392083881367395,0.0039901256561279295,0.002043495382375425,52.64264264264264,{'alpha': 52.64264264264264},-1.8477742557570789,-1.8762911851280084,-2.038383561645966,-2.0259023917862646,-1.435449952527596,-2.2079493125789704,-2.0722442626150515,-1.9366755843262196,-2.0843081067124056,-1.9928856246101359,-1.9517864237687697,0.1989277882703099,383
874,0.045877385139465335,0.006966862541905118,0.0029915809631347657,0.00044643608940438736,52.692692692692695,{'alpha': 52.692692692692695},-1.8477803736189942,-1.876294614351813,-2.0383735845652837,-2.025903826948759,-1.435450113682192,-2.2079464126582855,-2.0722457364250837,-1.9366835195685972,-2.084303416857116,-1.9928870565612837,-1.9517868655237407,0.19892628831794235,385
875,0.04098987579345703,0.005649950287430353,0.0033923864364624025,0.0006645275076325966,52.74274274274275,{'alpha': 52.74274274274275},-1.847786492968777,-1.8762980435771852,-2.0383636141551578,-2.025905262960717,-1.4354502734960175,-2.207943510401468,-2.0722472213812324,-1.9366914567526061,-2.0842987275057654,-1.9928884906028452,-1.9517873093801772,0.198924789506456,387
876,0.04906890392303467,0.007393529064491488,0.003290867805480957,0.0013417197594270043,52.792792792792795,{'alpha': 52.792792792792795},-1.8477926138059126,-1.8763014728080183,-2.038353650404005,-2.0259066998224333,-1.4354504319765222,-2.207940605816933,-2.07224871746056,-1.9366993958796392,-2.0842940386606674,-1.9928899267328475,-1.9517877553367537,0.19892329183308677,389
877,0.04238736629486084,0.004118423552205475,0.0034894943237304688,0.0011153738728255887,52.84284284284285,{'alpha': 52.84284284284285},-1.8477987361298893,-1.8763049020481923,-2.038343693300278,-2.0259081375342,-1.4354505891311342,-2.207937698913068,-2.0722502246402,-1.9367073369510717,-2.0842893503241293,-1.9928913649493223,-1.9517882033921485,0.19892179529507872,391
878,0.04198877811431885,0.006788060577177766,0.0030905961990356444,0.0010425533836211755,52.892892892892895,{'alpha': 52.892892892892895},-1.8478048599401944,-1.8763083313015707,-2.038333742832456,-2.0259095760963124,-1.4354507449672549,-2.2079347896982338,-2.0722517428973584,-1.93671527996827,-2.084284662498449,-1.9928928052503068,-1.9517886535450404,0.19892029988968551,392
879,0.04458160400390625,0.005145136510634772,0.003689408302307129,0.0018419677254928497,52.94294294294295,{'alpha': 52.94294294294295},-1.847810985236316,-1.8763117605720032,-2.038323798989061,-2.0259110155090627,-1.4354508994922623,-2.207931878180764,-2.072253272209309,-1.9367232249325828,-2.0842799751859156,-1.9928942476338447,-1.9517891057941121,0.19891880561416972,394
880,0.04517948627471924,0.005934709932388698,0.0036904573440551757,0.001729344436304118,52.992992992992995,{'alpha': 52.992992992992995},-1.8478171120177445,-1.8763151898633217,-2.038313861758637,-2.025912455772745,-1.4354510527135105,-2.2079289643689646,-2.0722548125533984,-1.93673117184535,-2.084275288388811,-1.9928956920979857,-1.9517895601380466,0.19891731246580252,396
881,0.0448798418045044,0.010307315712219073,0.0027924776077270508,0.00059819612287018,53.04304304304305,{'alpha': 53.04304304304305},-1.84782324028397,-1.8763186191793453,-2.0383039311297693,-2.025913896887654,-1.435451204638329,-2.2079260482711147,-2.072256363907039,-1.9367391207078932,-2.084270602109408,-1.9928971386407839,-1.9517900165755306,0.19891582044186415,398
882,0.0434837818145752,0.0069562102141598825,0.0029914140701293944,0.0008918580959778367,53.093093093093096,{'alpha': 53.093093093093096},-1.8478293700344846,-1.8763220485238776,-2.038294007091074,-2.025915338854082,-1.4354513552740253,-2.2079231298954674,-2.0722579262477163,-1.936747071521524,-2.0842659163499713,-1.9928985872603011,-1.9517904751052526,0.19891432953964322,400
883,0.045277881622314456,0.004972017943990876,0.0028931379318237306,0.000698390278152304,53.14314314314315,{'alpha': 53.14314314314315},-1.8478355012687788,-1.8763254779007053,-2.038284089631199,-2.025916781672325,-1.435451504627879,-2.207920209250247,-2.0722594995529855,-1.93675502428754,-2.084261231112755,-1.9929000379546031,-1.9517909357259016,0.19891283975643828,402
884,0.03889667987823486,0.0029226743168249397,0.0032915830612182616,0.001337824652841453,53.193193193193196,{'alpha': 53.193193193193196},-1.8478416339863475,-1.876328907313603,-2.0382741787388237,-2.025918225342677,-1.435451652707152,-2.2079172863436534,-2.0722610838004667,-1.936762979007227,-2.084256546400007,-1.9929014907217626,-1.9517913984361719,0.19891135108955477,404
885,0.047073864936828615,0.02092863701089228,0.00329134464263916,0.001097406385600707,53.24324324324325,{'alpha': 53.24324324324325},-1.8478477681866834,-1.876332336766328,-2.038264274402662,-2.0259196698654316,-1.4354517995190756,-2.207914361183859,-2.07226267896785,-1.9367709356818545,-2.0842518622139674,-1.9929029455598555,-1.9517918632347566,0.1989098635363088,406
886,0.040093421936035156,0.006350518406144497,0.0029918432235717775,0.0010918245695834947,53.293293293293296,{'alpha': 53.293293293293296},-1.8478539038692816,-1.8763357662626248,-2.0382543766114574,-2.025921115240883,-1.4354519450708636,-2.2079114337790107,-2.0722642850328987,-1.936778894312682,-2.0842471785568657,-1.9929044024669675,-1.951792330120353,0.19890837709402384,408
887,0.04488043785095215,0.0069223486235378395,0.004886746406555176,0.0060403505709157165,53.34334334334335,{'alpha': 53.34334334334335},-1.8478600410336385,-1.8763391958062217,-2.0382444853539905,-2.025922561469326,-1.435452089369703,-2.207908504137227,-2.072265901973436,-1.9367868549009555,-2.084242495430926,-1.9929058614411865,-1.951792799091661,0.19890689176003248,410
888,0.04657523632049561,0.006308923578712453,0.004088950157165527,0.0030063863931156184,53.393393393393396,{'alpha': 53.393393393393396},-1.8478661796792506,-1.8763426254008329,-2.038234600619069,-2.025924008551055,-1.4354522324227579,-2.207905572266602,-2.072267529767362,-1.936794817447907,-2.0842378128383614,-1.9929073224806066,-1.9517932701473804,0.198905407531676,411
889,0.04308419227600098,0.007773378611519297,0.0027934551239013673,0.0005979235864305725,53.44344344344345,{'alpha': 53.44344344344345},-1.847872319805614,-1.8763460550501587,-2.0382247223955345,-2.025925456486365,-1.4354523742371712,-2.207902638175204,-2.072269168392636,-1.9368027819547586,-2.0842331307813775,-1.9929087855833287,-1.9517937432862147,0.19890392440630375,413
890,0.042786478996276855,0.008181016062942702,0.003490042686462402,0.0006694444304400611,53.493493493493496,{'alpha': 53.493493493493496},-1.8478784614122283,-1.8763494847578828,-2.03821485067226,-2.025926905275551,-1.4354525148200585,-2.207899701871073,-2.07227081782729,-1.936810748422716,-2.0842284492621737,-1.9929102507474583,-1.951794218506869,0.19890244238127447,415
891,0.046375465393066403,0.007413221625800894,0.002693486213684082,0.0006380151744168591,53.54354354354355,{'alpha': 53.54354354354355},-1.8478846044985917,-1.8763529145276772,-2.038204985438152,-2.0259283549189058,-1.4354526541785178,-2.207896763362225,-2.0722724780494217,-1.936818716852976,-2.0842237682829396,-1.992911717971106,-1.9517946958080514,0.19890096145395428,417
892,0.04527945518493652,0.009805386761884966,0.0031927824020385742,0.0008693927667862474,53.593593593593596,{'alpha': 53.593593593593596},-1.8478907490642047,-1.8763563443631968,-2.038195126682145,-2.0259298054167245,-1.4354527923196183,-2.2078938226566507,-2.0722741490371948,-1.9368266872467197,-2.0842190878458564,-1.992913187252389,-1.95179517518847,0.19889948162171905,419
